Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0059213407918872855+0j),[1.48554523e-15],[1.],[-0.15216146],[1.],"(array([0.10482298]), array([-8.40274631e-16]))","(array([0.06633063]), array([5.26338632e-17]))","(array([0.05972495]), array([1.06927287e-16]))","(array([0.05403359]), array([-3.46392675e-16]))","(array([0.04873416]), array([3.66937887e-16]))","(array([0.04466406]), array([1.13303746e-16]))","(array([0.04272756]), array([1.36274073e-16]))","(array([0.04060252]), array([-3.50837654e-16]))","(array([0.03873058]), array([-4.57767724e-16]))","(array([0.03597906]), array([1.80067043e-17]))","(array([0.03414152]), array([-2.52092528e-16]))"
(0.0046432005530450335+0j),[1.36322611e-15],[1.],[-0.13465281],[1.],"(array([0.09866731]), array([4.35069696e-16]))","(array([0.05972495]), array([-8.59744937e-17]))","(array([0.05403359]), array([-4.08348832e-16]))","(array([0.04873416]), array([2.90402858e-16]))","(array([0.04466406]), array([9.39460334e-18]))","(array([0.04272756]), array([6.71742177e-17]))","(array([0.04060252]), array([-1.437564e-16]))","(array([0.03873058]), array([-9.65104164e-16]))","(array([0.03597906]), array([3.32772453e-16]))","(array([0.03414152]), array([-1.16656789e-16]))","(array([0.03233667]), array([-1.11724961e-16]))"
(0.0038836991255278425+0j),[1.26085878e-15],[1.],[-0.12309484],[1.],"(array([0.08878436]), array([2.3518357e-16]))","(array([0.05403359]), array([-4.94162259e-16]))","(array([0.04873416]), array([6.66871254e-17]))","(array([0.04466406]), array([-1.93171667e-16]))","(array([0.04272756]), array([1.7889731e-18]))","(array([0.04060252]), array([-2.99983746e-16]))","(array([0.03873058]), array([-1.0741962e-15]))","(array([0.03597906]), array([3.35511055e-16]))","(array([0.03414152]), array([-1.16649619e-16]))","(array([0.03233667]), array([-1.14051449e-16]))","(array([0.02905941]), array([9.97959697e-16]))"
(0.00480074095702996+0j),[2.90359904e-15],[1.],[-0.13717087],[1.],"(array([0.08337749]), array([1.16550414e-15]))","(array([0.04873416]), array([8.44905331e-16]))","(array([0.04466406]), array([3.2839658e-16]))","(array([0.04272756]), array([2.16886491e-15]))","(array([0.04060252]), array([-3.38275374e-16]))","(array([0.03873058]), array([1.98448204e-17]))","(array([0.03597906]), array([1.23534921e-15]))","(array([0.03414152]), array([8.33174916e-16]))","(array([0.03233667]), array([2.06769684e-15]))","(array([0.02905941]), array([1.8535262e-15]))","(array([0.0293439]), array([1.13748013e-15]))"
(0.0064381508478101165+0j),[3.51527537e-15],[1.],[-0.15909476],[1.],"(array([0.08213785]), array([2.99108486e-15]))","(array([0.04466406]), array([1.29454417e-15]))","(array([0.04272756]), array([2.93924356e-15]))","(array([0.04060252]), array([6.80844814e-16]))","(array([0.03873058]), array([1.50094419e-16]))","(array([0.03597906]), array([2.20484151e-15]))","(array([0.03414152]), array([8.79450107e-16]))","(array([0.03233667]), array([2.54116217e-15]))","(array([0.02905941]), array([2.49368521e-15]))","(array([0.0293439]), array([2.25216432e-15]))","(array([0.03340369]), array([8.87533514e-16]))"
(0.006668727101873559+0j),[3.31057383e-15],[1.],[-0.16197489],[1.],"(array([0.08086267]), array([1.42393742e-15]))","(array([0.04272756]), array([2.68256552e-15]))","(array([0.04060252]), array([6.80422135e-16]))","(array([0.03873058]), array([1.14979379e-16]))","(array([0.03597906]), array([2.30130083e-15]))","(array([0.03414152]), array([8.71911444e-16]))","(array([0.03233667]), array([2.6794489e-15]))","(array([0.02905941]), array([2.25016215e-15]))","(array([0.0293439]), array([2.88295813e-15]))","(array([0.03340369]), array([-6.43776247e-16]))","(array([0.03619861]), array([3.59083308e-16]))"
(0.008384934363744587+0j),[1.59107868e-15],[1.],[-0.18167775],[1.],"(array([0.08147381]), array([2.10670976e-15]))","(array([0.04060252]), array([4.45337081e-16]))","(array([0.03873058]), array([-3.14431502e-16]))","(array([0.03597906]), array([1.85831864e-15]))","(array([0.03414152]), array([6.02692761e-16]))","(array([0.03233667]), array([2.39616694e-15]))","(array([0.02905941]), array([3.18773596e-15]))","(array([0.0293439]), array([1.47517897e-15]))","(array([0.03340369]), array([-3.00372291e-15]))","(array([0.03619861]), array([-3.47122605e-16]))","(array([0.03874625]), array([2.05130984e-16]))"
(0.007204540379654124+0j),[1.75806698e-15],[1.],[-0.16842769],[1.],"(array([0.08007504]), array([2.2576718e-16]))","(array([0.03873058]), array([4.34041452e-16]))","(array([0.03597906]), array([3.66850425e-15]))","(array([0.03414152]), array([8.11645384e-16]))","(array([0.03233667]), array([1.14234132e-15]))","(array([0.02905941]), array([3.95909293e-15]))","(array([0.0293439]), array([1.73748645e-16]))","(array([0.03340369]), array([-2.51957136e-15]))","(array([0.03619861]), array([-8.04387834e-16]))","(array([0.03874625]), array([1.27313389e-16]))","(array([0.03947251]), array([4.30466354e-16]))"
(0.007935076433592942+0j),[1.78817311e-15],[1.],[-0.17679622],[1.],"(array([0.07765276]), array([9.50841116e-16]))","(array([0.03597906]), array([3.70009812e-15]))","(array([0.03414152]), array([8.00772993e-16]))","(array([0.03233667]), array([6.03656289e-16]))","(array([0.02905941]), array([4.21147476e-15]))","(array([0.0293439]), array([-8.83970573e-17]))","(array([0.03340369]), array([-1.75076266e-15]))","(array([0.03619861]), array([-1.47667626e-15]))","(array([0.03874625]), array([-1.03882673e-16]))","(array([0.03947251]), array([9.51986256e-16]))","(array([0.03892218]), array([6.87233761e-16]))"
(0.009122940037123939+0j),[1.65987646e-15],[1.],[-0.18955844],[1.],"(array([0.07728404]), array([5.52322205e-15]))","(array([0.03414152]), array([1.54610508e-15]))","(array([0.03233667]), array([1.05151736e-15]))","(array([0.02905941]), array([4.64220044e-15]))","(array([0.0293439]), array([3.42280764e-17]))","(array([0.03340369]), array([-1.32032099e-15]))","(array([0.03619861]), array([-6.97367039e-16]))","(array([0.03874625]), array([9.28925656e-16]))","(array([0.03947251]), array([1.3037147e-15]))","(array([0.03892218]), array([1.29509671e-15]))","(array([0.04130499]), array([5.57986247e-16]))"
(0.010304022977873133+0j),[1.97162083e-15],[1.],[-0.20139858],[1.],"(array([0.07822023]), array([2.76530305e-15]))","(array([0.03233667]), array([1.56302782e-15]))","(array([0.02905941]), array([3.62348606e-15]))","(array([0.0293439]), array([9.30217048e-16]))","(array([0.03340369]), array([-8.66371679e-16]))","(array([0.03619861]), array([-3.34608528e-16]))","(array([0.03874625]), array([1.58156477e-15]))","(array([0.03947251]), array([1.68405574e-15]))","(array([0.03892218]), array([2.09763297e-15]))","(array([0.04130499]), array([7.73511002e-16]))","(array([0.04407871]), array([5.60922344e-16]))"
(0.01085795556814242+0j),[1.98877529e-15],[1.],[-0.20668911],[1.],"(array([0.07834619]), array([2.61138055e-15]))","(array([0.02905941]), array([2.47398633e-15]))","(array([0.0293439]), array([1.35226262e-15]))","(array([0.03340369]), array([-4.30534444e-16]))","(array([0.03619861]), array([-2.94370201e-16]))","(array([0.03874625]), array([2.91855023e-15]))","(array([0.03947251]), array([1.5364679e-15]))","(array([0.03892218]), array([2.86385684e-15]))","(array([0.04130499]), array([7.29322094e-16]))","(array([0.04407871]), array([8.37562102e-16]))","(array([0.04600952]), array([-3.72963369e-16]))"
(0.011700539458363572+0j),[1.37282245e-15],[1.],[-0.21447693],[1.],"(array([0.07654365]), array([3.31243466e-15]))","(array([0.0293439]), array([1.27493906e-15]))","(array([0.03340369]), array([-4.88611131e-16]))","(array([0.03619861]), array([-4.43486385e-16]))","(array([0.03874625]), array([2.75443266e-15]))","(array([0.03947251]), array([1.37149561e-15]))","(array([0.03892218]), array([2.76150635e-15]))","(array([0.04130499]), array([4.17074658e-16]))","(array([0.04407871]), array([8.12302824e-16]))","(array([0.04600952]), array([-4.06748905e-16]))","(array([0.04748425]), array([5.96844269e-17]))"
(0.010393274724137773+0j),[8.20294843e-16],[1.],[-0.20217731],[1.],"(array([0.07631934]), array([1.46908977e-15]))","(array([0.03340369]), array([-6.65799305e-16]))","(array([0.03619861]), array([4.07606176e-16]))","(array([0.03874625]), array([4.30071854e-15]))","(array([0.03947251]), array([2.05203162e-15]))","(array([0.03892218]), array([2.39470794e-15]))","(array([0.04130499]), array([-1.14267497e-16]))","(array([0.04407871]), array([-9.4914919e-17]))","(array([0.04600952]), array([-4.56704059e-16]))","(array([0.04748425]), array([3.08380947e-17]))","(array([0.04697544]), array([3.97667864e-16]))"
(0.01119041491375999+0j),[1.55349723e-15],[1.],[-0.20972992],[1.],"(array([0.07984398]), array([-4.91023291e-16]))","(array([0.03619861]), array([2.52151037e-16]))","(array([0.03874625]), array([4.15141384e-15]))","(array([0.03947251]), array([1.88083185e-15]))","(array([0.03892218]), array([2.40373403e-15]))","(array([0.04130499]), array([-4.4202296e-17]))","(array([0.04407871]), array([-2.81924673e-16]))","(array([0.04600952]), array([-6.61952086e-16]))","(array([0.04748425]), array([-5.24106406e-16]))","(array([0.04697544]), array([5.59406615e-16]))","(array([0.0464403]), array([3.65629335e-16]))"
(0.011762396810381956+0j),[2.60845697e-15],[1.],[-0.21496021],[1.],"(array([0.08407988]), array([1.39127326e-15]))","(array([0.03874625]), array([4.27767024e-15]))","(array([0.03947251]), array([2.1048629e-15]))","(array([0.03892218]), array([2.57891103e-15]))","(array([0.04130499]), array([1.66897491e-16]))","(array([0.04407871]), array([-2.92465125e-16]))","(array([0.04600952]), array([-5.19034844e-16]))","(array([0.04748425]), array([-1.38701202e-16]))","(array([0.04697544]), array([2.62662711e-15]))","(array([0.0464403]), array([8.10235364e-16]))","(array([0.04788126]), array([5.13112598e-16]))"
(0.015396628937072459+0j),[3.83403218e-15],[1.],[-0.24559178],[1.],"(array([0.09067566]), array([5.38222844e-15]))","(array([0.03947251]), array([3.14369171e-15]))","(array([0.03892218]), array([3.5837188e-15]))","(array([0.04130499]), array([7.75110018e-16]))","(array([0.04407871]), array([3.63201534e-16]))","(array([0.04600952]), array([-5.92783597e-16]))","(array([0.04748425]), array([4.11129985e-16]))","(array([0.04697544]), array([3.59363024e-15]))","(array([0.0464403]), array([1.77555355e-15]))","(array([0.04788126]), array([9.53434995e-16]))","(array([0.05192941]), array([4.83986047e-16]))"
(0.015711608791692803+0j),[2.67932702e-15],[1.],[-0.24795592],[1.],"(array([0.09511671]), array([2.61622034e-15]))","(array([0.03892218]), array([3.1355696e-15]))","(array([0.04130499]), array([3.27830981e-16]))","(array([0.04407871]), array([2.08633535e-16]))","(array([0.04600952]), array([-9.18958988e-16]))","(array([0.04748425]), array([2.93861006e-16]))","(array([0.04697544]), array([2.69928478e-15]))","(array([0.0464403]), array([2.63677293e-15]))","(array([0.04788126]), array([8.92772181e-16]))","(array([0.05192941]), array([6.69617993e-16]))","(array([0.0556442]), array([4.35170319e-16]))"
(0.01471626438558341+0j),[1.68548242e-15],[1.],[-0.23995886],[1.],"(array([0.09393124]), array([2.97103014e-15]))","(array([0.04130499]), array([1.51343899e-15]))","(array([0.04407871]), array([-1.51176384e-15]))","(array([0.04600952]), array([-2.00887086e-15]))","(array([0.04748425]), array([1.05585666e-16]))","(array([0.04697544]), array([2.57308691e-15]))","(array([0.0464403]), array([2.21962147e-15]))","(array([0.04788126]), array([8.05426466e-16]))","(array([0.05192941]), array([4.81393631e-16]))","(array([0.0556442]), array([6.5918881e-16]))","(array([0.05500906]), array([8.42132825e-17]))"
(0.025376078055159654+0j),[3.86465008e-15],[1.],[-0.31369518],[1.],"(array([0.10375962]), array([3.25167678e-15]))","(array([0.04407871]), array([9.35811135e-17]))","(array([0.04600952]), array([-3.42569958e-16]))","(array([0.04748425]), array([1.16712783e-15]))","(array([0.04697544]), array([4.46052902e-15]))","(array([0.0464403]), array([5.39774271e-15]))","(array([0.04788126]), array([4.58266576e-16]))","(array([0.05192941]), array([8.28369411e-16]))","(array([0.0556442]), array([1.58768764e-15]))","(array([0.05500906]), array([6.97533228e-16]))","(array([0.06245464]), array([3.82304165e-19]))"
(0.03796294895626549+0j),[2.4600055e-15],[1.],[-0.38108065],[1.],"(array([0.12244824]), array([8.94959876e-16]))","(array([0.04600952]), array([7.08264921e-17]))","(array([0.04748425]), array([1.65267184e-15]))","(array([0.04697544]), array([3.78090742e-15]))","(array([0.0464403]), array([4.91925896e-15]))","(array([0.04788126]), array([-4.28857215e-16]))","(array([0.05192941]), array([2.60022532e-16]))","(array([0.0556442]), array([9.45899789e-16]))","(array([0.05500906]), array([1.51817997e-17]))","(array([0.06245464]), array([-5.83554708e-16]))","(array([0.07836954]), array([9.57747508e-16]))"
(0.05201574584688119+0j),[-3.55350352e-16],[1.],[-0.44233448],[1.],"(array([0.13888475]), array([-2.05520291e-15]))","(array([0.04748425]), array([3.11495746e-16]))","(array([0.04697544]), array([2.9256624e-15]))","(array([0.0464403]), array([4.31489655e-15]))","(array([0.04788126]), array([-1.45039841e-15]))","(array([0.05192941]), array([4.39237297e-16]))","(array([0.0556442]), array([1.48732831e-15]))","(array([0.05500906]), array([-1.29237796e-16]))","(array([0.06245464]), array([-1.63945638e-15]))","(array([0.07836954]), array([-1.35361363e-16]))","(array([0.09287525]), array([3.81968999e-16]))"
(0.06712876647231791+0j),[8.26583984e-16],[1.],[-0.49765577],[1.],"(array([0.15350345]), array([-5.27750281e-16]))","(array([0.04697544]), array([2.74729046e-15]))","(array([0.0464403]), array([3.75466336e-15]))","(array([0.04788126]), array([-2.38835895e-15]))","(array([0.05192941]), array([1.75708042e-15]))","(array([0.0556442]), array([3.42833142e-15]))","(array([0.05500906]), array([3.54725023e-16]))","(array([0.06245464]), array([-7.6340705e-16]))","(array([0.07836954]), array([6.51408284e-16]))","(array([0.09287525]), array([1.04678429e-15]))","(array([0.10601923]), array([-2.34071207e-16]))"
(0.0732507443804597+0j),[4.46313477e-15],[1.],[-0.51677662],[1.],"(array([0.16135143]), array([4.40103651e-15]))","(array([0.0464403]), array([5.19734183e-15]))","(array([0.04788126]), array([-1.69822115e-15]))","(array([0.05192941]), array([2.03326978e-15]))","(array([0.0556442]), array([4.79001315e-15]))","(array([0.05500906]), array([1.04238208e-15]))","(array([0.06245464]), array([5.10064174e-16]))","(array([0.07836954]), array([2.06773104e-15]))","(array([0.09287525]), array([1.66312932e-15]))","(array([0.10601923]), array([8.36813903e-16]))","(array([0.11437601]), array([9.97176304e-16]))"
(0.08101984180832068+0j),[2.30862422e-15],[1.],[-0.53987613],[1.],"(array([0.16557998]), array([4.8864654e-15]))","(array([0.04788127]), array([-2.70375492e-15]))","(array([0.05192941]), array([1.44640862e-15]))","(array([0.0556442]), array([4.33066323e-15]))","(array([0.05500906]), array([1.3046473e-15]))","(array([0.06245464]), array([-7.48003686e-16]))","(array([0.07836954]), array([5.30489933e-16]))","(array([0.09287525]), array([6.92787478e-16]))","(array([0.10601923]), array([1.00222508e-15]))","(array([0.11437601]), array([9.39935579e-16]))","(array([0.11913971]), array([7.85196899e-16]))"
(0.08585333365085078+0j),[4.88547435e-15],[1.],[-0.55271965],[1.],"(array([0.1710657]), array([1.7126204e-15]))","(array([0.05192941]), array([4.04099156e-15]))","(array([0.0556442]), array([5.73296714e-15]))","(array([0.05500906]), array([2.54154033e-15]))","(array([0.06245464]), array([2.72743111e-16]))","(array([0.07836954]), array([7.3701792e-16]))","(array([0.09287525]), array([-1.06136518e-15]))","(array([0.10601923]), array([-1.62504854e-16]))","(array([0.11437601]), array([1.01699813e-15]))","(array([0.11913971]), array([1.55179893e-15]))","(array([0.12318446]), array([8.06404019e-16]))"
(0.09576984823140393+0j),[4.40834139e-15],[1.],[-0.57929763],[1.],"(array([0.17957072]), array([5.61821719e-15]))","(array([0.0556442]), array([6.67576267e-15]))","(array([0.05500906]), array([3.33206707e-15]))","(array([0.06245464]), array([7.67300093e-16]))","(array([0.07836954]), array([1.20072462e-15]))","(array([0.09287525]), array([-3.26031571e-16]))","(array([0.10601923]), array([1.3370613e-15]))","(array([0.11437601]), array([2.8085683e-15]))","(array([0.11913971]), array([2.47691846e-15]))","(array([0.12318446]), array([1.44982567e-15]))","(array([0.12764136]), array([2.34585003e-15]))"
(0.08385623771551984+0j),[3.53976616e-15],[1.],[-0.54264062],[1.],"(array([0.18214055]), array([8.63739411e-15]))","(array([0.05500906]), array([3.8036155e-15]))","(array([0.06245464]), array([1.56223975e-15]))","(array([0.07836954]), array([2.66321342e-15]))","(array([0.09287525]), array([2.29699689e-16]))","(array([0.10601923]), array([1.33060176e-15]))","(array([0.11437601]), array([3.12828766e-15]))","(array([0.11913971]), array([1.55155654e-15]))","(array([0.12318446]), array([1.62098803e-15]))","(array([0.12764136]), array([2.88455513e-15]))","(array([0.12649636]), array([1.37581624e-15]))"
(0.07254947918365989+0j),[3.37669797e-15],[1.],[-0.50526465],[1.],"(array([0.17315999]), array([5.30199034e-15]))","(array([0.06245464]), array([2.65276041e-15]))","(array([0.07836954]), array([3.68409206e-15]))","(array([0.09287525]), array([2.64451145e-16]))","(array([0.10601923]), array([2.60951724e-15]))","(array([0.11437601]), array([3.34012891e-15]))","(array([0.11913971]), array([1.91468686e-15]))","(array([0.12318446]), array([1.34499017e-15]))","(array([0.12764136]), array([3.7286789e-15]))","(array([0.12649636]), array([1.62369974e-15]))","(array([0.11815093]), array([1.41381651e-15]))"
(0.06703131139236632+0j),[2.4950372e-15],[1.],[-0.48570774],[1.],"(array([0.17417701]), array([5.02018466e-15]))","(array([0.07836954]), array([3.53124946e-15]))","(array([0.09287525]), array([3.49220023e-16]))","(array([0.10601923]), array([2.84455133e-15]))","(array([0.11437601]), array([3.42229086e-15]))","(array([0.11913971]), array([2.13382362e-15]))","(array([0.12318446]), array([1.56656936e-15]))","(array([0.12764136]), array([3.76356809e-15]))","(array([0.12649636]), array([1.75116441e-15]))","(array([0.11815093]), array([2.14048675e-15]))","(array([0.1117224]), array([9.36188654e-16]))"
(0.059515522391815+0j),[2.0802416e-15],[1.],[-0.45796979],[1.],"(array([0.18476198]), array([4.84241296e-15]))","(array([0.09287525]), array([8.49992178e-16]))","(array([0.10601923]), array([3.65506661e-15]))","(array([0.11437601]), array([3.37549961e-15]))","(array([0.11913971]), array([2.67523396e-15]))","(array([0.12318446]), array([1.75434989e-15]))","(array([0.12764136]), array([3.33597815e-15]))","(array([0.12649636]), array([1.34641735e-15]))","(array([0.11815093]), array([4.06322144e-15]))","(array([0.1117224]), array([2.22677659e-15]))","(array([0.10639247]), array([3.4165837e-16]))"
(0.05933018068662513+0j),[1.26268231e-15],[1.],[-0.45769109],[1.],"(array([0.19610371]), array([-2.734809e-15]))","(array([0.10601923]), array([3.86552934e-15]))","(array([0.11437601]), array([3.16482061e-15]))","(array([0.11913971]), array([2.70314618e-15]))","(array([0.12318446]), array([1.39220891e-15]))","(array([0.12764136]), array([4.31973129e-15]))","(array([0.12649636]), array([2.4668695e-15]))","(array([0.11815093]), array([3.00635453e-15]))","(array([0.1117224]), array([1.69663684e-15]))","(array([0.10639247]), array([1.43276641e-16]))","(array([0.10322851]), array([-3.31894528e-16]))"
(0.06589235127344804+0j),[2.85158603e-15],[1.],[-0.48246167],[1.],"(array([0.21201908]), array([5.32409947e-15]))","(array([0.11437601]), array([4.0526488e-15]))","(array([0.11913971]), array([3.42969373e-15]))","(array([0.12318446]), array([1.4434118e-15]))","(array([0.12764136]), array([6.28801662e-15]))","(array([0.12649636]), array([1.41604543e-15]))","(array([0.11815093]), array([4.11923279e-15]))","(array([0.1117224]), array([3.35218898e-15]))","(array([0.10639247]), array([1.3532691e-15]))","(array([0.10322851]), array([3.09400518e-17]))","(array([0.10599992]), array([7.04538866e-16]))"
(0.0646793034366204+0j),[4.50185601e-15],[1.],[-0.47836698],[1.],"(array([0.22269316]), array([8.39304528e-15]))","(array([0.11913971]), array([4.68698382e-15]))","(array([0.12318446]), array([2.92175756e-15]))","(array([0.12764136]), array([8.67728402e-15]))","(array([0.12649636]), array([2.63109019e-15]))","(array([0.11815093]), array([5.50035877e-15]))","(array([0.1117224]), array([5.11240628e-15]))","(array([0.10639247]), array([2.28445523e-15]))","(array([0.10322851]), array([6.67814771e-16]))","(array([0.10599992]), array([1.49488517e-15]))","(array([0.1083172]), array([1.19939142e-15]))"
(0.06241980765274353+0j),[1.46246167e-15],[1.],[-0.47057407],[1.],"(array([0.22611609]), array([3.13212167e-15]))","(array([0.12318446]), array([2.12454813e-15]))","(array([0.12764136]), array([8.16795217e-15]))","(array([0.12649636]), array([1.51409968e-15]))","(array([0.11815093]), array([4.85268202e-15]))","(array([0.1117224]), array([4.50720903e-15]))","(array([0.10639247]), array([1.23258968e-15]))","(array([0.10322851]), array([1.15854241e-16]))","(array([0.10599992]), array([1.02120966e-15]))","(array([0.1083172]), array([7.32477647e-16]))","(array([0.10697643]), array([-7.828688e-16]))"
(0.058856720608710535+0j),[5.82476082e-16],[1.],[-0.45786705],[1.],"(array([0.22784977]), array([-2.63473212e-16]))","(array([0.12764136]), array([6.75612975e-15]))","(array([0.12649636]), array([1.31250216e-15]))","(array([0.11815093]), array([3.66223362e-15]))","(array([0.1117224]), array([3.27844684e-15]))","(array([0.10639247]), array([1.27150478e-16]))","(array([0.10322851]), array([-1.50869785e-15]))","(array([0.10599992]), array([-1.38481667e-15]))","(array([0.10831721]), array([1.54413582e-15]))","(array([0.10697643]), array([-1.05545021e-15]))","(array([0.10466536]), array([-1.11911636e-15]))"
(0.05476007660843231+0j),[-1.73999015e-15],[1.],[-0.44279001],[1.],"(array([0.22917455]), array([7.34015081e-15]))","(array([0.12649636]), array([1.86480374e-15]))","(array([0.11815093]), array([3.78178254e-15]))","(array([0.1117224]), array([2.4813376e-15]))","(array([0.10639247]), array([-8.16229267e-16]))","(array([0.10322851]), array([-1.93372717e-15]))","(array([0.10599992]), array([-2.31962801e-15]))","(array([0.10831721]), array([1.93476451e-15]))","(array([0.10697643]), array([-1.14353651e-15]))","(array([0.10466536]), array([-9.72153765e-16]))","(array([0.10153323]), array([-2.47472052e-16]))"
(0.05013413427829427+0j),[-2.4676037e-15],[1.],[-0.42498087],[1.],"(array([0.22432335]), array([9.94270349e-16]))","(array([0.11815093]), array([3.03529517e-15]))","(array([0.1117224]), array([1.83267395e-15]))","(array([0.10639247]), array([-1.64983285e-15]))","(array([0.10322851]), array([-2.65332008e-15]))","(array([0.10599992]), array([-2.41521811e-15]))","(array([0.10831721]), array([1.17498664e-15]))","(array([0.10697643]), array([-1.38138939e-15]))","(array([0.10466536]), array([-1.04281723e-15]))","(array([0.10153323]), array([-8.61160805e-16]))","(array([0.09782701]), array([-1.10435252e-16]))"
(0.04630861111770573+0j),[-2.75988244e-15],[1.],[-0.40978992],[1.],"(array([0.21225917]), array([1.78176599e-15]))","(array([0.1117224]), array([2.13531344e-15]))","(array([0.10639247]), array([-1.62550458e-15]))","(array([0.10322851]), array([-2.55024463e-15]))","(array([0.10599992]), array([-1.81129424e-15]))","(array([0.10831721]), array([1.3582174e-15]))","(array([0.10697643]), array([-6.87290363e-16]))","(array([0.10466536]), array([-1.37565332e-15]))","(array([0.10153323]), array([-9.68880836e-16]))","(array([0.09782701]), array([1.58621569e-16]))","(array([0.09410825]), array([-1.3290512e-15]))"
(0.05698050287633716+0j),[-3.87182056e-15],[1.],[-0.45496115],[1.],"(array([0.20923785]), array([3.35107531e-16]))","(array([0.10639247]), array([-7.6088138e-16]))","(array([0.10322851]), array([-1.45547281e-15]))","(array([0.10599992]), array([-1.34138208e-15]))","(array([0.10831721]), array([5.01612908e-16]))","(array([0.10697643]), array([-1.73665891e-15]))","(array([0.10466536]), array([-4.60825686e-16]))","(array([0.10153323]), array([-1.70365651e-15]))","(array([0.09782701]), array([-1.50409299e-15]))","(array([0.09410825]), array([-1.67472699e-15]))","(array([0.09751552]), array([-1.67103493e-15]))"
(0.06851708163430462+0j),[-7.62296768e-15],[1.],[-0.49740741],[1.],"(array([0.21378761]), array([-6.74538033e-15]))","(array([0.10322851]), array([-2.99829913e-15]))","(array([0.10599992]), array([-2.32809325e-15]))","(array([0.10831721]), array([-1.27424081e-15]))","(array([0.10697643]), array([-2.28605549e-15]))","(array([0.10466536]), array([-2.12706044e-15]))","(array([0.10153323]), array([-2.84931591e-15]))","(array([0.09782701]), array([-2.1166268e-15]))","(array([0.09410825]), array([-3.39701146e-15]))","(array([0.09751552]), array([-2.96270517e-15]))","(array([0.10739524]), array([-1.58179921e-15]))"
(0.08062922191638405+0j),[-6.03729809e-15],[1.],[-0.53660627],[1.],"(array([0.21982882]), array([-4.60398569e-15]))","(array([0.10599992]), array([-1.1111059e-15]))","(array([0.10831721]), array([5.24827998e-17]))","(array([0.10697643]), array([-2.03897447e-15]))","(array([0.10466536]), array([-1.64824187e-15]))","(array([0.10153323]), array([-1.80536602e-15]))","(array([0.09782701]), array([-1.42854526e-15]))","(array([0.09410825]), array([-4.14274209e-15]))","(array([0.09751552]), array([-2.49565228e-15]))","(array([0.10739524]), array([-1.88994463e-15]))","(array([0.11660047]), array([-2.16474453e-15]))"
(0.0927270776299832+0j),[-5.30437219e-15],[1.],[-0.57133929],[1.],"(array([0.23093302]), array([-2.74474537e-15]))","(array([0.10831721]), array([-1.63090212e-16]))","(array([0.10697643]), array([-1.93017574e-15]))","(array([0.10466536]), array([-1.48873239e-15]))","(array([0.10153323]), array([-1.22528285e-15]))","(array([0.09782701]), array([-9.16226123e-16]))","(array([0.09410825]), array([-4.64616582e-15]))","(array([0.09751552]), array([-2.83141485e-15]))","(array([0.10739524]), array([-1.06828938e-15]))","(array([0.11660047]), array([-1.38469374e-15]))","(array([0.12493332]), array([-7.04852347e-16]))"
(0.08276480244838144+0j),[-4.64689632e-15],[1.],[-0.54045745],[1.],"(array([0.23366149]), array([-3.52426646e-15]))","(array([0.10697643]), array([-3.37237152e-15]))","(array([0.10466536]), array([-2.08418208e-15]))","(array([0.10153323]), array([-1.52577264e-15]))","(array([0.09782701]), array([-1.37446123e-15]))","(array([0.09410825]), array([-5.23729678e-15]))","(array([0.09751552]), array([-2.88542714e-15]))","(array([0.10739524]), array([-2.61197215e-15]))","(array([0.11660047]), array([-1.3159554e-15]))","(array([0.12493332]), array([-2.948441e-16]))","(array([0.12534435]), array([-1.63880831e-15]))"
(0.08077810133177309+0j),[-3.03435794e-15],[1.],[-0.53341504],[1.],"(array([0.22803882]), array([-4.28731111e-15]))","(array([0.10466536]), array([-2.32142167e-15]))","(array([0.10153324]), array([-1.16040138e-15]))","(array([0.09782701]), array([-1.04053389e-15]))","(array([0.09410826]), array([-5.10283795e-15]))","(array([0.09751552]), array([-2.81024692e-15]))","(array([0.10739524]), array([-2.38428852e-15]))","(array([0.11660047]), array([-3.39279024e-15]))","(array([0.12493332]), array([1.41219273e-16]))","(array([0.12534435]), array([-8.78403552e-16]))","(array([0.12106248]), array([-6.63454857e-16]))"
(0.07490235724935707+0j),[-4.97330477e-16],[1.],[-0.51393306],[1.],"(array([0.22273959]), array([-1.1255559e-15]))","(array([0.10153324]), array([-2.00552704e-16]))","(array([0.09782701]), array([-1.04236874e-16]))","(array([0.09410826]), array([-4.45836824e-15]))","(array([0.09751552]), array([-2.55971827e-15]))","(array([0.10739524]), array([-2.11959398e-15]))","(array([0.11660047]), array([-2.77698313e-15]))","(array([0.12493333]), array([7.5742063e-16]))","(array([0.12534435]), array([-2.64825905e-16]))","(array([0.12106248]), array([-5.19363933e-17]))","(array([0.11807429]), array([1.38009574e-16]))"
