Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.041604652803753805+0j),[0.21042022],[1.],[-0.3222148],[1.],"(array([0.07642718]), array([0.132185]))","(array([0.07908823]), array([0.04680968]))","(array([0.07615266]), array([0.04722902]))","(array([0.0765431]), array([0.04756935]))","(array([0.07776905]), array([0.04774257]))","(array([0.0754854]), array([0.04782795]))","(array([0.07328215]), array([0.04793689]))","(array([0.0744102]), array([0.04798464]))","(array([0.0756106]), array([0.04789365]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))"
(0.04319030745792347+0j),[0.20899868],[1.],[-0.332104],[1.],"(array([0.07501914]), array([0.13433995]))","(array([0.07615266]), array([0.04722902]))","(array([0.0765431]), array([0.04756935]))","(array([0.07776905]), array([0.04774257]))","(array([0.0754854]), array([0.04782795]))","(array([0.07328215]), array([0.04793689]))","(array([0.0744102]), array([0.04798464]))","(array([0.0756106]), array([0.04789365]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))"
(0.04501978954599745+0j),[0.2069916],[1.],[-0.34322078],[1.],"(array([0.07360262]), array([0.13661702]))","(array([0.0765431]), array([0.04756935]))","(array([0.07776905]), array([0.04774257]))","(array([0.0754854]), array([0.04782795]))","(array([0.07328215]), array([0.04793689]))","(array([0.0744102]), array([0.04798464]))","(array([0.0756106]), array([0.04789365]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))"
(0.03885253557404763+0j),[0.20519369],[1.],[-0.30991646],[1.],"(array([0.07311971]), array([0.13457833]))","(array([0.07776905]), array([0.04774257]))","(array([0.0754854]), array([0.04782795]))","(array([0.07328215]), array([0.04793689]))","(array([0.0744102]), array([0.04798464]))","(array([0.0756106]), array([0.04789365]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))"
(0.039697408626665064+0j),[0.20378191],[1.],[-0.31613465],[1.],"(array([0.07312623]), array([0.13192342]))","(array([0.0754854]), array([0.04782796]))","(array([0.07328215]), array([0.04793689]))","(array([0.0744102]), array([0.04798464]))","(array([0.0756106]), array([0.04789365]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))"
(0.040078587741895925+0j),[0.20197061],[1.],[-0.31974658],[1.],"(array([0.07171154]), array([0.13278642]))","(array([0.07328215]), array([0.04793689]))","(array([0.0744102]), array([0.04798464]))","(array([0.0756106]), array([0.04789365]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))"
(0.041766053948978844+0j),[0.19979133],[1.],[-0.33079203],[1.],"(array([0.07072432]), array([0.1341027]))","(array([0.0744102]), array([0.04798464]))","(array([0.0756106]), array([0.04789365]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))"
(0.03702340471174352+0j),[0.19798194],[1.],[-0.30469407],[1.],"(array([0.07139699]), array([0.13245601]))","(array([0.0756106]), array([0.04789365]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))"
(0.03865639055470881+0j),[0.19655009],[1.],[-0.31567773],[1.],"(array([0.07205811]), array([0.13070674]))","(array([0.07358541]), array([0.04772251]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))"
(0.038567173335626155+0j),[0.19479464],[1.],[-0.31650041],[1.],"(array([0.07100978]), array([0.13150698]))","(array([0.07160292]), array([0.04754469]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))"
(0.039830244991883756+0j),[0.19275392],[1.],[-0.32519527],[1.],"(array([0.06993448]), array([0.13204546]))","(array([0.0737689]), array([0.04728907]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))"
(0.03541638045581598+0j),[0.19130854],[1.],[-0.30027107],[1.],"(array([0.07152927]), array([0.13000909]))","(array([0.07613728]), array([0.0469024]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))"
(0.036090527027461634+0j),[0.19048669],[1.],[-0.30529272],[1.],"(array([0.07299368]), array([0.1275508]))","(array([0.07364029]), array([0.04646923]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))"
(0.03711211474525867+0j),[0.18924179],[1.],[-0.31245655],[1.],"(array([0.07138549]), array([0.12819115]))","(array([0.07058137]), array([0.04611122]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))"
(0.038916198214972726+0j),[0.187475],[1.],[-0.32413915],[1.],"(array([0.06968327]), array([0.12950419]))","(array([0.07168927]), array([0.04574749]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))"
(0.034413059228755906+0j),[0.18608939],[1.],[-0.29839597],[1.],"(array([0.07030969]), array([0.12758979]))","(array([0.07334289]), array([0.04529805]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))"
(0.035952836473570414+0j),[0.18518126],[1.],[-0.30868051],[1.],"(array([0.07131243]), array([0.12550179]))","(array([0.07164775]), array([0.04484519]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))"
(0.03731717386009269+0j),[0.18400146],[1.],[-0.31762655],[1.],"(array([0.07090523]), array([0.12680855]))","(array([0.06994201]), array([0.04448309]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))"
(0.03913975007962715+0j),[0.1825573],[1.],[-0.32893346],[1.],"(array([0.07059754]), array([0.12827636]))","(array([0.07127167]), array([0.04412279]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))"
(0.03443367716782768+0j),[0.18152086],[1.],[-0.30205482],[1.],"(array([0.0712951]), array([0.12625596]))","(array([0.07234561]), array([0.04369529]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114113]), array([0.04104629]))"
(0.034722879914957774+0j),[0.18084583],[1.],[-0.30450723],[1.],"(array([0.07115561]), array([0.12334569]))","(array([0.07051783]), array([0.04329958]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114113]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))"
(0.03416881977440814+0j),[0.17989644],[1.],[-0.30192489],[1.],"(array([0.06947938]), array([0.12284528]))","(array([0.06827178]), array([0.04304664]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114113]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))"
(0.034675510420653234+0j),[0.17859396],[1.],[-0.30604065],[1.],"(array([0.06753952]), array([0.12261565]))","(array([0.06964587]), array([0.04281368]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114113]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))"
(0.03108863217518209+0j),[0.17769029],[1.],[-0.28419906],[1.],"(array([0.06813222]), array([0.12052815]))","(array([0.0717714]), array([0.04247426]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114113]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))"
(0.030555829357304422+0j),[0.17733299],[1.],[-0.28130019],[1.],"(array([0.06898398]), array([0.11770122]))","(array([0.07018772]), array([0.0421159]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114113]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))"
(0.03125686547693365+0j),[0.17672105],[1.],[-0.2866737],[1.],"(array([0.06763425]), array([0.1175306]))","(array([0.06844326]), array([0.0418603]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114113]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))"
(0.03329021086477737+0j),[0.17580033],[1.],[-0.30043122],[1.],"(array([0.06711814]), array([0.11905791]))","(array([0.0706111]), array([0.04162472]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114114]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))"
(0.02973723157506576+0j),[0.17539307],[1.],[-0.27792261],[1.],"(array([0.06892455]), array([0.11789188]))","(array([0.07289489]), array([0.04132893]))","(array([0.07114114]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))"
(0.03212558090400863+0j),[0.17549604],[1.],[-0.29379857],[1.],"(array([0.07086195]), array([0.1169333]))","(array([0.07114114]), array([0.04104629]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))"
(0.033141449645537335+0j),[0.17523863],[1.],[-0.30047112],[1.],"(array([0.07039408]), array([0.11884159]))","(array([0.06838428]), array([0.04085577]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))"
(0.034848765662893195+0j),[0.17445192],[1.],[-0.31137077],[1.],"(array([0.06872993]), array([0.12030853]))","(array([0.06836938]), array([0.04067217]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))"
(0.031031322757270493+0j),[0.17375023],[1.],[-0.28809349],[1.],"(array([0.06816517]), array([0.11883198]))","(array([0.06854267]), array([0.04041865]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))"
(0.03251626688056966+0j),[0.17317338],[1.],[-0.29808658],[1.],"(array([0.06771189]), array([0.11720975]))","(array([0.06654588]), array([0.04016809]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))"
(0.033703217821220606+0j),[0.17223672],[1.],[-0.30603769],[1.],"(array([0.06687443]), array([0.11862546]))","(array([0.06375476]), array([0.04002746]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894415]))"
(0.035246675719211085+0j),[0.170801],[1.],[-0.31608241],[1.],"(array([0.06532954]), array([0.1201084]))","(array([0.06403431]), array([0.03991872]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))"
(0.03139731664935431+0j),[0.1695345],[1.],[-0.29329883],[1.],"(array([0.06515728]), array([0.11860331]))","(array([0.06619255]), array([0.03974639]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))"
(0.03274869441032112+0j),[0.16879558],[1.],[-0.30236662],[1.],"(array([0.06673563]), array([0.11697896]))","(array([0.06520602]), array([0.03959417]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))"
(0.033845571530044416+0j),[0.16789334],[1.],[-0.30963575],[1.],"(array([0.06683025]), array([0.118329]))","(array([0.06445884]), array([0.03956276]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))"
(0.03583479628335231+0j),[0.16686826],[1.],[-0.32190691],[1.],"(array([0.06737298]), array([0.12009774]))","(array([0.06699919]), array([0.03954462]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))"
(0.031973976555515926+0j),[0.16640714],[1.],[-0.29903586],[1.],"(array([0.06946313]), array([0.11896004]))","(array([0.06898095]), array([0.03942704]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))"
(0.03396831599024442+0j),[0.1663833],[1.],[-0.31136275],[1.],"(array([0.07089549]), array([0.11778669]))","(array([0.06758628]), array([0.03925675]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881873]), array([0.03752179]))"
(0.03557886348915375+0j),[0.16606667],[1.],[-0.32100965],[1.],"(array([0.07077266]), array([0.11974207]))","(array([0.06608766]), array([0.03911502]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))"
(0.037572480979992495+0j),[0.16545577],[1.],[-0.33254676],[1.],"(array([0.07055892]), array([0.12161673]))","(array([0.06811036]), array([0.03894416]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))"
(0.03338070768649745+0j),[0.16530689],[1.],[-0.30830607],[1.],"(array([0.07194226]), array([0.12016206]))","(array([0.07013954]), array([0.03867667]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))"
(0.03508759931030117+0j),[0.1656096],[1.],[-0.31834449],[1.],"(array([0.07315306]), array([0.11851707]))","(array([0.06870434]), array([0.03836977]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))"
(0.03663773104965739+0j),[0.16561205],[1.],[-0.32721524],[1.],"(array([0.07275399]), array([0.12007334]))","(array([0.06715692]), array([0.03814597]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))","(array([0.0727822]), array([0.03734468]))"
(0.03923306212633304+0j),[0.16529643],[1.],[-0.34157698],[1.],"(array([0.07254717]), array([0.12210149]))","(array([0.06899849]), array([0.03796079]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))","(array([0.0727822]), array([0.03734468]))","(array([0.07540275]), array([0.03730967]))"
(0.03467557161060828+0j),[0.16539215],[1.],[-0.31577776],[1.],"(array([0.07376823]), array([0.12078598]))","(array([0.07120242]), array([0.03774377]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))","(array([0.0727822]), array([0.03734468]))","(array([0.07540275]), array([0.03730967]))","(array([0.07411359]), array([0.03728187]))"
(0.036557289269248484+0j),[0.16595817],[1.],[-0.32637335],[1.],"(array([0.07504737]), array([0.11912225]))","(array([0.07000774]), array([0.03757387]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))","(array([0.0727822]), array([0.03734468]))","(array([0.07540275]), array([0.03730967]))","(array([0.07411359]), array([0.03728187]))","(array([0.07239832]), array([0.03735941]))"
(0.037905560392530124+0j),[0.16624242],[1.],[-0.3337071],[1.],"(array([0.07478028]), array([0.12075012]))","(array([0.06881874]), array([0.03752179]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))","(array([0.0727822]), array([0.03734468]))","(array([0.07540275]), array([0.03730967]))","(array([0.07411359]), array([0.03728187]))","(array([0.07239832]), array([0.03735941]))","(array([0.07441902]), array([0.03745499]))"
(0.040516085590464664+0j),[0.16624667],[1.],[-0.34765721],[1.],"(array([0.07476327]), array([0.12279391]))","(array([0.07129554]), array([0.03748317]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))","(array([0.0727822]), array([0.03734468]))","(array([0.07540275]), array([0.03730967]))","(array([0.07411359]), array([0.03728187]))","(array([0.07239832]), array([0.03735941]))","(array([0.07441902]), array([0.03745499]))","(array([0.07682011]), array([0.03748794]))"
(0.036061567529781+0j),[0.16675169],[1.],[-0.32276329],[1.],"(array([0.07657606]), array([0.12171399]))","(array([0.07368422]), array([0.03737862]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))","(array([0.0727822]), array([0.03734468]))","(array([0.07540275]), array([0.03730967]))","(array([0.07411359]), array([0.03728187]))","(array([0.07239832]), array([0.03735941]))","(array([0.07441902]), array([0.03745499]))","(array([0.07682011]), array([0.03748794]))","(array([0.0755863]), array([0.03754233]))"
(0.03787365566852454+0j),[0.16773011],[1.],[-0.33247829],[1.],"(array([0.0779612]), array([0.12021165]))","(array([0.07225273]), array([0.03729042]))","(array([0.07065059]), array([0.03731041]))","(array([0.0727822]), array([0.03734468]))","(array([0.07540275]), array([0.03730967]))","(array([0.07411359]), array([0.03728187]))","(array([0.07239832]), array([0.03735941]))","(array([0.07441902]), array([0.03745499]))","(array([0.07682011]), array([0.03748794]))","(array([0.0755863]), array([0.03754233]))","(array([0.07387401]), array([0.03771254]))"
