Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03299531260465678+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002311+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772696286+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.032121875329484934+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516364+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.0374377083212777+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.03338028718164957+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.0357679667201249+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.037306556845615964+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.03921905007557608+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.034817778523516085+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543091+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716876+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377532503+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406507+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.037353357255713454+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853909+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.04099961040417505+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246557+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144416+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924645+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184885+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.03543433259765058+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.03620728658408762+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.03736416222601399+0j),[0.18081312],[1.],[-0.32416439],[1.],"(array([0.0741519]), array([0.12321373]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))"
(0.039558760408098706+0j),[0.18108831],[1.],[-0.3362014],[1.],"(array([0.07608617]), array([0.12514741]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))"
(0.03504879288256918+0j),[0.18154618],[1.],[-0.31011612],[1.],"(array([0.07610413]), array([0.12389021]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))"
(0.03609990332469214+0j),[0.18165669],[1.],[-0.3163837],[1.],"(array([0.07319414]), array([0.12214395]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))"
(0.0377478553369227+0j),[0.1812733],[1.],[-0.32610675],[1.],"(array([0.07189582]), array([0.12386379]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))"
(0.040122578768554906+0j),[0.18109976],[1.],[-0.33925353],[1.],"(array([0.07447089]), array([0.12615028]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))"
(0.03534058784631928+0j),[0.18137787],[1.],[-0.31192047],[1.],"(array([0.07576819]), array([0.12481799]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))"
(0.03687333890096889+0j),[0.18135216],[1.],[-0.32099516],[1.],"(array([0.07312758]), array([0.12312949]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))"
(0.03780639748518463+0j),[0.18085158],[1.],[-0.32659844],[1.],"(array([0.07177067]), array([0.12459865]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))"
(0.03949266890178214+0j),[0.18070725],[1.],[-0.33598689],[1.],"(array([0.07448214]), array([0.12599623]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))"
(0.03448238201720657+0j),[0.18112939],[1.],[-0.30691564],[1.],"(array([0.07592815]), array([0.12402779]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))"
(0.03488167653124323+0j),[0.1812595],[1.],[-0.30941287],[1.],"(array([0.07277362]), array([0.12147182]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))"
(0.03671015885498504+0j),[0.18094704],[1.],[-0.32044523],[1.],"(array([0.07149465]), array([0.12281525]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))"
(0.039167033375253034+0j),[0.18093529],[1.],[-0.33425884],[1.],"(array([0.07458106]), array([0.12516397]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))"
(0.034230824788110806+0j),[0.18129839],[1.],[-0.30547719],[1.],"(array([0.075397]), array([0.12364888]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))"
(0.03593846720040745+0j),[0.18123244],[1.],[-0.31584588],[1.],"(array([0.07210949]), array([0.12189653]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))"
(0.03706591335951093+0j),[0.18053929],[1.],[-0.32279391],[1.],"(array([0.07016097]), array([0.12360827]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))"
(0.03935381865652936+0j),[0.18014882],[1.],[-0.33575387],[1.],"(array([0.07291598]), array([0.12547233]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))"
(0.03477984215920214+0j),[0.18036557],[1.],[-0.30937177],[1.],"(array([0.07498086]), array([0.12411452]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))"
(0.036694808537115764+0j),[0.18025878],[1.],[-0.32078912],[1.],"(array([0.07243684]), array([0.12269698]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))"
(0.03747158697570054+0j),[0.1797144],[1.],[-0.32552587],[1.],"(array([0.07133357]), array([0.12427241]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))"
(0.03959201049434426+0j),[0.17955955],[1.],[-0.33732117],[1.],"(array([0.07428546]), array([0.12576271]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))"
(0.03517283378628399+0j),[0.17989803],[1.],[-0.31192953],[1.],"(array([0.07574942]), array([0.12432265]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))"
(0.03709004338826552+0j),[0.17994523],[1.],[-0.32316053],[1.],"(array([0.0733979]), array([0.12294052]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))"
(0.03788471310399963+0j),[0.1796254],[1.],[-0.32782273],[1.],"(array([0.07263262]), array([0.12449065]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))"
(0.03999068113738484+0j),[0.1796561],[1.],[-0.3393377],[1.],"(array([0.07539276]), array([0.12598136]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))"
(0.035474335297581934+0j),[0.18009295],[1.],[-0.31349094],[1.],"(array([0.07640717]), array([0.12452903]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))"
(0.03693842971101314+0j),[0.1802321],[1.],[-0.32202455],[1.],"(array([0.07383946]), array([0.12288955]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))"
(0.0384386789014484+0j),[0.18001119],[1.],[-0.33061701],[1.],"(array([0.0732162]), array([0.12460323]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))"
(0.0404734907300307+0j),[0.18011828],[1.],[-0.34158211],[1.],"(array([0.07612023]), array([0.12647566]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))"
(0.03575706341167833+0j),[0.18061871],[1.],[-0.31472303],[1.],"(array([0.07699313]), array([0.12492522]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))"
(0.03780094608186426+0j),[0.18079394],[1.],[-0.3264822],[1.],"(array([0.07445761]), array([0.12353998]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))"
(0.038395679040689926+0j),[0.18053773],[1.],[-0.32993308],[1.],"(array([0.07336989]), array([0.12508618]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))"
(0.04030636943238233+0j),[0.1806494],[1.],[-0.34027307],[1.],"(array([0.07609225]), array([0.12641669]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))"
(0.03587457069494421+0j),[0.18122591],[1.],[-0.3149479],[1.],"(array([0.07738844]), array([0.12497882]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))"
(0.03795244195832662+0j),[0.18143289],[1.],[-0.32687618],[1.],"(array([0.074763]), array([0.12378201]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))"
(0.039521133676093397+0j),[0.18124338],[1.],[-0.33565331],[1.],"(array([0.07422555]), array([0.12588288]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))"
(0.041478746584841186+0j),[0.18136233],[1.],[-0.34598794],[1.],"(array([0.07702282]), array([0.12773547]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))"
(0.03656802318471147+0j),[0.18182242],[1.],[-0.31843317],[1.],"(array([0.07755485]), array([0.12607053]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))"
(0.03872383734565451+0j),[0.18194348],[1.],[-0.33068382],[1.],"(array([0.07494333]), array([0.12468502]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))"
(0.0402110472924905+0j),[0.1817098],[1.],[-0.33891602],[1.],"(array([0.07459847]), array([0.12676867]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07549169]), array([0.04100178]))"
(0.04240125549216487+0j),[0.18190715],[1.],[-0.35029779],[1.],"(array([0.07804122]), array([0.12868418]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07549169]), array([0.04100178]))","(array([0.07770381]), array([0.04099811]))"
(0.03728185623304088+0j),[0.18255964],[1.],[-0.32184439],[1.],"(array([0.07915424]), array([0.12705678]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07549169]), array([0.04100178]))","(array([0.07770381]), array([0.04099811]))","(array([0.07578007]), array([0.04109071]))"
(0.03859426238256078+0j),[0.1828258],[1.],[-0.32919969],[1.],"(array([0.07593137]), array([0.12511073]))","(array([0.07318348]), array([0.04101491]))","(array([0.07549169]), array([0.04100178]))","(array([0.07770381]), array([0.04099811]))","(array([0.07578007]), array([0.04109071]))","(array([0.07339959]), array([0.0411972]))"
(0.03925091834865629+0j),[0.18270765],[1.],[-0.33291037],[1.],"(array([0.07481481]), array([0.12626736]))","(array([0.07549169]), array([0.04100178]))","(array([0.07770381]), array([0.04099811]))","(array([0.07578007]), array([0.04109071]))","(array([0.07339959]), array([0.0411972]))","(array([0.07464646]), array([0.04121345]))"
(0.04095550900829144+0j),[0.18302702],[1.],[-0.34194891],[1.],"(array([0.07782206]), array([0.12751156]))","(array([0.07770381]), array([0.04099811]))","(array([0.07578007]), array([0.04109071]))","(array([0.07339959]), array([0.0411972]))","(array([0.07464646]), array([0.04121345]))","(array([0.07608486]), array([0.04123673]))"
(0.0364006555906001+0j),[0.1838073],[1.],[-0.31598484],[1.],"(array([0.07897551]), array([0.12591661]))","(array([0.07578007]), array([0.04109071]))","(array([0.07339959]), array([0.0411972]))","(array([0.07464646]), array([0.04121345]))","(array([0.07608486]), array([0.04123673]))","(array([0.07417743]), array([0.04135792]))"
(0.03801840826636362+0j),[0.18418456],[1.],[-0.32520833],[1.],"(array([0.07599227]), array([0.12444078]))","(array([0.07339959]), array([0.0411972]))","(array([0.07464646]), array([0.04121345]))","(array([0.07608486]), array([0.04123673]))","(array([0.07417743]), array([0.04135792]))","(array([0.07228939]), array([0.04149126]))"
(0.039408634377350864+0j),[0.1840243],[1.],[-0.33308342],[1.],"(array([0.07455452]), array([0.12622847]))","(array([0.07464646]), array([0.04121345]))","(array([0.07608486]), array([0.04123673]))","(array([0.07417743]), array([0.04135792]))","(array([0.07228939]), array([0.04149126]))","(array([0.07421671]), array([0.04151544]))"
(0.04166097583558632+0j),[0.18407531],[1.],[-0.345146],[1.],"(array([0.0769361]), array([0.12818633]))","(array([0.07608486]), array([0.04123673]))","(array([0.07417743]), array([0.04135792]))","(array([0.07228939]), array([0.04149126]))","(array([0.07421671]), array([0.04151544]))","(array([0.07646555]), array([0.04150356]))"
(0.03680162984886104+0j),[0.18444094],[1.],[-0.31791068],[1.],"(array([0.0774815]), array([0.12675049]))","(array([0.07417743]), array([0.04135792]))","(array([0.07228939]), array([0.04149126]))","(array([0.07421671]), array([0.04151544]))","(array([0.07646555]), array([0.04150356]))","(array([0.07475542]), array([0.04154735]))"
(0.038721048828056756+0j),[0.18442703],[1.],[-0.32895846],[1.],"(array([0.0746242]), array([0.1253119]))","(array([0.07228939]), array([0.04149126]))","(array([0.07421671]), array([0.04151544]))","(array([0.07646555]), array([0.04150356]))","(array([0.07475542]), array([0.04154735]))","(array([0.07292967]), array([0.04159008]))"
(0.03901839611519054+0j),[0.18400234],[1.],[-0.33085141],[1.],"(array([0.07350833]), array([0.12668204]))","(array([0.07421671]), array([0.04151544]))","(array([0.07646555]), array([0.04150356]))","(array([0.07475542]), array([0.04154735]))","(array([0.07292967]), array([0.04159008]))","(array([0.07438686]), array([0.04153976]))"
(0.04043002387039741+0j),[0.1839597],[1.],[-0.3385844],[1.],"(array([0.07602386]), array([0.12762085]))","(array([0.07646555]), array([0.04150356]))","(array([0.07475542]), array([0.04154735]))","(array([0.07292967]), array([0.04159008]))","(array([0.07438686]), array([0.04153976]))","(array([0.07547306]), array([0.04148767]))"
(0.035963183356897147+0j),[0.18440639],[1.],[-0.31305959],[1.],"(array([0.07723308]), array([0.12589425]))","(array([0.07475542]), array([0.04154735]))","(array([0.07292967]), array([0.04159008]))","(array([0.07438686]), array([0.04153976]))","(array([0.07547306]), array([0.04148767]))","(array([0.07346825]), array([0.04153064]))"
(0.036584244212726484+0j),[0.1845258],[1.],[-0.31680536],[1.],"(array([0.07423715]), array([0.12384327]))","(array([0.07292967]), array([0.04159008]))","(array([0.07438686]), array([0.04153976]))","(array([0.07547306]), array([0.04148767]))","(array([0.07346825]), array([0.04153064]))","(array([0.07101123]), array([0.04159679]))"
(0.03704799233316981+0j),[0.18426076],[1.],[-0.31976162],[1.],"(array([0.07280352]), array([0.1245319]))","(array([0.07438686]), array([0.04153976]))","(array([0.07547306]), array([0.04148767]))","(array([0.07346825]), array([0.04153064]))","(array([0.07101123]), array([0.04159679]))","(array([0.07176665]), array([0.04158016]))"
(0.0387243568650271+0j),[0.18427839],[1.],[-0.32932361],[1.],"(array([0.07499058]), array([0.12569121]))","(array([0.07547306]), array([0.04148767]))","(array([0.07346825]), array([0.04153064]))","(array([0.07101123]), array([0.04159679]))","(array([0.07176665]), array([0.04158016]))","(array([0.07317915]), array([0.04155288]))"
(0.03442499030299806+0j),[0.18455025],[1.],[-0.30410883],[1.],"(array([0.0751688]), array([0.12412635]))","(array([0.07346825]), array([0.04153064]))","(array([0.07101123]), array([0.04159679]))","(array([0.07176665]), array([0.04158016]))","(array([0.07317915]), array([0.04155288]))","(array([0.07141507]), array([0.04158283]))"
(0.03562926638819401+0j),[0.18443759],[1.],[-0.31163396],[1.],"(array([0.07214863]), array([0.1224515]))","(array([0.07101123]), array([0.04159679]))","(array([0.07176665]), array([0.04158016]))","(array([0.07317915]), array([0.04155288]))","(array([0.07141507]), array([0.04158283]))","(array([0.06941972]), array([0.04160326]))"
(0.036663725371076004+0j),[0.18381201],[1.],[-0.31818316],[1.],"(array([0.07055715]), array([0.12384986]))","(array([0.07176665]), array([0.04158016]))","(array([0.07317915]), array([0.04155288]))","(array([0.07141507]), array([0.04158283]))","(array([0.06941972]), array([0.04160326]))","(array([0.07100622]), array([0.04151978]))"
(0.0386849425268426+0j),[0.1833359],[1.],[-0.32997303],[1.],"(array([0.0724541]), array([0.1255629]))","(array([0.07317915]), array([0.04155288]))","(array([0.07141507]), array([0.04158283]))","(array([0.06941972]), array([0.04160326]))","(array([0.07100622]), array([0.04151978]))","(array([0.07307491]), array([0.04139602]))"
(0.03416057552076444+0j),[0.18319925],[1.],[-0.30364187],[1.],"(array([0.07310947]), array([0.12408036]))","(array([0.07141507]), array([0.04158283]))","(array([0.06941972]), array([0.04160326]))","(array([0.07100622]), array([0.04151978]))","(array([0.07307491]), array([0.04139602]))","(array([0.07143605]), array([0.04132409]))"
